-8.1995,-26.549,1.9605,0.0783,0.75099,0.6166,0.30516,0.078239,0.1484,0.071142,0.010734,-0.11537,-0.017596,0.06019,-0.040096,-0.10089,0.00045045,-0.00052467,0.00019213,-0.00020253,-0.00013882,8.157e-05,0.00018516,0.00029416,0.00017594,0.00073737,0.00040047,8.8812e-05,1.5108e-05,-8.9253e-06,-4.4491e-05,-0.00021355,-1.5813e-05,-0.00011183,-0.00011845,-2.6365e-05,6.858e-05,0.00013511,8.2494e-05,0.00024093,0.00015302,-0.00011634,0
-8.6176,-26.806,1.696,-0.017565,0.65558,0.53952,0.30803,0.071601,0.16269,0.019155,0.025607,-0.084297,-0.08204,0.073002,-0.040423,-0.10072,0.00074735,-3.8404e-05,0.00042505,0.00051015,-0.0001571,8.2141e-05,0.00029031,0.00020029,1.1448e-05,-0.00020736,-3.7439e-05,0.00030051,-4.404e-05,-2.2034e-05,0.00017327,6.8617e-05,5.5515e-05,1.9495e-05,-6.9604e-05,-8.7105e-05,1.0897e-05,8.5312e-05,-5.1547e-05,-1.2355e-05,2.3558e-07,7.4382e-05,0
-7.6745,-26.096,2.0774,0.16175,0.93352,0.58539,0.20363,0.18196,0.18471,-0.058653,-0.011194,-0.15315,-0.11985,0.0029494,-0.040117,-0.10048,0.00069739,0.00032355,0.00077352,0.00027619,-0.00012932,0.00038839,0.00036463,0.00055951,0.00027832,-0.00020047,-0.00015357,-0.00018335,-7.6794e-05,8.5154e-05,0.00011213,0.00016857,0.00018508,-9.3208e-05,-0.00012133,4.3333e-05,0.00014577,0.00011582,2.9507e-05,3.8647e-06,-6.6282e-05,-0.00017431,0
-8.832,-27.246,1.5987,0.064025,0.87443,0.47841,0.19012,0.13486,0.10026,0.10131,-0.047776,-0.084471,-0.11102,-0.061887,-0.039892,-0.1011,0.00019237,-8.3293e-05,0.00044914,0.00065233,0.00022754,0.00025984,-8.7954e-05,-1.0223e-05,9.4902e-05,-0.00010352,-0.00044005,-0.00029735,1.646e-07,-3.0502e-05,-6.3487e-05,-0.00012221,-8.3416e-05,8.8018e-05,3.3902e-05,5.4611e-05,-1.6866e-05,-1.671e-05,3.3188e-05,-0.00010117,-0.00020191,2.9008e-05,0
-9.3644,-24.981,0.13701,-0.107,0.26254,0.20397,0.28545,0.33325,0.1676,0.15327,0.060692,0.077795,0.093334,0.13201,-0.033701,-0.088202,0.0013026,0.0018703,0.00091104,0.00062733,0.0010032,0.0010547,0.00047152,0.00071325,0.00055477,0.00032333,0.0001839,3.2535e-05,-4.093e-05,4.3891e-05,9.9613e-05,0.00019783,-0.00010628,-0.00019543,-8.343e-05,-9.1869e-06,-6.5191e-05,-3.3933e-05,-1.8869e-05,-8.8619e-05,-0.00010453,-0.00014418,0
-9.2323,-24.734,0.044793,-0.089766,0.28709,0.21976,0.25853,0.3355,0.15742,0.10774,0.042646,0.030339,0.12114,0.1596,-0.034326,-0.088422,0.0011998,0.001475,0.00098889,0.00078447,0.0010985,0.00089278,0.00077271,0.00045416,7.069e-05,-1.3869e-05,4.3674e-05,0.00021005,-0.00020244,-1.1867e-05,-3.5043e-05,3.5059e-05,-7.0074e-05,-3.5343e-05,5.317e-06,-4.9627e-05,8.0617e-05,3.7818e-05,-9.4672e-05,-2.7223e-05,-8.1683e-05,5.1445e-05,0
-8.0239,-23.217,-0.56787,-0.35931,0.26732,0.023651,0.17419,0.34184,0.14949,0.14308,0.019529,0.068625,0.13939,0.1631,-0.034186,-0.088223,0.0014006,0.0016272,0.0013144,0.0011982,0.0011702,0.00070631,0.00034017,0.00067749,0.00049603,4.7981e-05,2.7376e-05,3.8957e-05,-1.1311e-05,6.6707e-06,-4.3213e-06,0.00010399,5.9826e-05,9.8304e-05,-7.2702e-06,6.9466e-05,-0.00012002,0.0001015,0.00025319,-5.2409e-05,-0.00016306,-6.7787e-05,0
-8.2274,-23.086,-0.23975,-0.59456,0.13103,0.021752,0.20759,0.3072,0.14948,0.12279,-0.031278,0.0084747,0.15093,0.1787,-0.033863,-0.088504,0.00093111,0.001166,0.00083313,0.00083178,0.0011716,0.00078606,0.00053118,0.00042017,0.00044224,0.00063376,0.00034578,0.00019218,0.00013684,-2.4334e-05,5.7634e-05,6.8734e-05,0.00010285,2.3701e-05,0.00010248,0.00015837,6.6788e-05,0.0001048,0.0002143,0.00024767,1.3016e-05,-0.00010156,0
-8.3355,-23.473,-0.2146,-0.5556,0.14211,0.089105,0.21412,0.31385,0.15893,0.097979,0.0083358,0.026959,0.12154,0.16327,-0.032877,-0.08835,0.00087333,0.00072665,0.00099892,0.00071741,0.00064335,0.00049023,-0.00016115,0.00042518,0.00066352,0.00053527,0.00064731,0.00022885,0.0002776,0.00020145,1.2454e-05,-0.00020569,5.2156e-05,-6.6379e-05,-0.00010179,-0.00011397,-0.00023776,-5.3838e-05,1.4442e-05,-0.00014096,5.8807e-06,-6.6505e-05,0
-8.5374,-25.934,1.5693,0.7739,0.82269,0.69754,0.65373,0.34014,0.41648,0.38056,0.18057,0.09038,0.0876,0.16698,-0.037667,-0.094242,0.0020087,0.001824,0.0015765,0.0012896,0.0017911,0.0011427,0.0014538,0.0010997,0.00040005,0.00027546,0.00074609,0.000913,-7.6779e-05,7.2261e-05,-3.8298e-06,-8.5827e-06,3.8847e-06,3.6481e-05,1.7435e-05,-4.4711e-05,-2.8466e-05,-0.00020561,-0.00019992,-9.8377e-05,4.1735e-05,0.00011308,0
-8.0236,-25.334,1.5045,0.80044,0.90413,0.72067,0.64141,0.32613,0.45126,0.40111,0.1675,0.088155,0.072938,0.14299,-0.037387,-0.094587,0.0019747,0.0018163,0.0013134,0.0017152,0.0020486,0.0011617,0.0018885,0.0015178,0.0011854,0.00030073,-5.3849e-05,0.00030835,9.4619e-06,7.5423e-05,1.6251e-05,-2.6575e-05,-9.7171e-05,7.7325e-06,-4.1726e-05,-3.7527e-06,0.000256,0.00020959,0.00017969,-5.4034e-05,-0.00012453,-2.6003e-05,0
-7.8548,-25.191,1.7565,0.65462,0.82968,0.70929,0.68699,0.33588,0.42975,0.32033,0.16388,0.074835,0.044758,0.16782,-0.037435,-0.095063,0.002244,0.0020134,0.0012463,0.0013738,0.0013492,0.00097854,0.0011728,0.0012872,0.0010991,0.00047297,0.00063024,0.00059434,-3.9128e-05,-0.000107,5.2484e-05,2.2964e-05,-0.0002343,-0.0002708,-0.000213,-1.8889e-06,2.2051e-05,0.00010586,0.00019545,6.0916e-05,0.00011967,3.5846e-05,0
-6.9391,-24.512,2.1512,0.81956,1.0441,0.77996,0.63515,0.37543,0.46527,0.32792,0.14015,0.059104,0.02355,0.11541,-0.037473,-0.094397,0.0018497,0.0016943,0.0017406,0.0015186,0.0016879,0.0013275,0.0011738,0.0011595,0.00074907,0.00071795,0.00026942,0.00033572,-7.2477e-06,0.0001175,4.6038e-05,5.5907e-05,0.00010432,8.0781e-05,-6.3222e-05,-8.7798e-05,-0.00017115,6.1839e-05,8.7652e-05,8.7202e-05,-4.4104e-05,-5.2543e-05,0
-7.346,-24.864,2.0024,0.73671,0.9693,0.73555,0.61692,0.3597,0.44691,0.31136,0.11906,0.11,0.035512,0.11595,-0.03755,-0.092971,0.0023104,0.0014776,0.0022318,0.0018636,0.0013583,0.00069848,0.00096096,0.0010846,0.00047096,0.00021876,0.00036718,0.00023684,-1.3464e-05,0.00031559,0.00031934,4.1236e-05,0.0001406,3.8255e-05,3.4342e-05,2.4428e-05,7.1713e-05,1.8081e-05,-1.461e-05,0.00010079,-6.4505e-05,-8.7938e-05,0
-8.3826,-25.648,1.5824,0.62378,1.0072,0.73559,0.61582,0.32313,0.42465,0.40517,0.13515,0.040022,0.015111,0.055261,-0.037148,-0.094225,0.0015835,0.0015264,0.002216,0.0023132,0.0020531,0.001109,0.00078414,0.0010568,0.0013292,0.00079102,0.00044105,0.00057568,3.7798e-05,2.279e-05,-8.6254e-05,-2.2217e-05,0.00021479,0.00024847,0.00017105,3.2884e-05,-0.00016966,-6.9175e-05,5.3707e-05,-2.0388e-05,5.0739e-05,5.4547e-05,0
-8.1727,-25.292,1.6243,0.72343,0.84045,0.7132,0.70125,0.31081,0.41739,0.38123,0.16735,0.078445,0.051308,0.11323,-0.037269,-0.094668,0.0018886,0.0013448,0.0013977,0.0016628,0.0018654,0.0012568,0.0011362,0.0015732,0.00084637,0.00038429,0.00035625,0.00023403,7.1068e-05,-7.7112e-05,-4.8633e-05,-2.8148e-05,-7.5326e-05,4.8289e-05,8.0748e-05,-3.7944e-05,-2.2035e-05,0.00014941,1.6471e-05,-8.5633e-05,3.5325e-05,-4.3693e-05,0
-8.5374,-25.934,1.5693,0.7739,0.82269,0.69754,0.65373,0.34014,0.41648,0.38056,0.18057,0.09038,0.0876,0.16698,-0.037667,-0.094242,0.0020087,0.001824,0.0015765,0.0012896,0.0017911,0.0011427,0.0014538,0.0010997,0.00040005,0.00027546,0.00074609,0.000913,-7.6779e-05,7.2261e-05,-3.8298e-06,-8.5827e-06,3.8847e-06,3.6481e-05,1.7435e-05,-4.4711e-05,-2.8466e-05,-0.00020561,-0.00019992,-9.8377e-05,4.1735e-05,0.00011308,0
-8.181,-25.6,1.5677,0.79272,0.90077,0.71477,0.67338,0.3168,0.42323,0.39762,0.19127,0.077811,0.062687,0.13697,-0.037615,-0.095008,0.0019039,0.0014913,0.001373,0.0018907,0.0019174,0.0010598,0.0010342,0.00090314,0.00071546,0.00051371,8.5375e-05,9.0401e-05,-3.944e-05,-7.6975e-05,2.742e-05,-1.8514e-05,-9.4698e-05,-9.055e-05,-1.559e-05,5.6622e-05,2.9179e-05,-0.00011533,-0.00013258,6.7675e-06,-0.0001028,-4.9631e-05,0
-7.412,-24.936,2.004,0.72346,0.92048,0.79116,0.68919,0.34816,0.43767,0.38342,0.15622,0.066184,0.070744,0.15087,-0.037241,-0.09489,0.0019002,0.0018614,0.0019953,0.0016923,0.0019625,0.0013409,0.0016584,0.0011996,0.00060932,0.00037864,0.00034195,0.0006925,6.6754e-05,4.8453e-05,6.2234e-05,-9.2971e-05,-5.7562e-06,-6.6794e-05,9.8736e-06,8.8396e-05,0.00014399,-5.6543e-05,-5.3554e-05,5.9603e-05,-0.00010961,-3.1514e-05,0
-7.8548,-25.191,1.7565,0.65462,0.82968,0.70929,0.68699,0.33588,0.42975,0.32033,0.16388,0.074835,0.044758,0.16782,-0.037435,-0.095063,0.002244,0.0020134,0.0012463,0.0013738,0.0013492,0.00097854,0.0011728,0.0012872,0.0010991,0.00047297,0.00063024,0.00059434,-3.9128e-05,-0.000107,5.2484e-05,2.2964e-05,-0.0002343,-0.0002708,-0.000213,-1.8889e-06,2.2051e-05,0.00010586,0.00019545,6.0916e-05,0.00011967,3.5846e-05,0
-6.9391,-24.512,2.1512,0.81956,1.0441,0.77996,0.63515,0.37543,0.46527,0.32792,0.14015,0.059104,0.02355,0.11541,-0.037473,-0.094397,0.0018497,0.0016943,0.0017406,0.0015186,0.0016879,0.0013275,0.0011738,0.0011595,0.00074907,0.00071795,0.00026942,0.00033572,-7.2477e-06,0.0001175,4.6038e-05,5.5907e-05,0.00010432,8.0781e-05,-6.3222e-05,-8.7798e-05,-0.00017115,6.1839e-05,8.7652e-05,8.7202e-05,-4.4104e-05,-5.2543e-05,0
-8.3826,-25.648,1.5824,0.62378,1.0072,0.73559,0.61582,0.32313,0.42465,0.40517,0.13515,0.040022,0.015111,0.055261,-0.037148,-0.094225,0.0015835,0.0015264,0.002216,0.0023132,0.0020531,0.001109,0.00078414,0.0010568,0.0013292,0.00079102,0.00044105,0.00057568,3.7798e-05,2.279e-05,-8.6254e-05,-2.2217e-05,0.00021479,0.00024847,0.00017105,3.2884e-05,-0.00016966,-6.9175e-05,5.3707e-05,-2.0388e-05,5.0739e-05,5.4547e-05,0
-2.813,-18.738,3.68,1.1544,0.52989,0.13207,0.46656,0.29382,-0.21983,-0.028704,-0.047832,0.068953,-0.040596,0.16574,-0.02078,-0.074035,0.0086061,0.0040947,0.0022032,0.00035553,0.00092888,0.00018369,-0.0012382,0.00052173,-2.6755e-05,0.00013391,0.00011032,0.00096476,0.0005105,5.5045e-05,0.00012964,0.00029058,0.00011851,-0.00011546,-0.00026931,3.2068e-05,-3.6743e-06,7.0007e-05,-9.5843e-05,-6.0315e-05,-2.7433e-05,1.6309e-05,0
-2.4184,-18.376,3.7905,1.1,0.55576,0.18521,0.47324,0.28826,-0.19386,-0.03727,-0.071726,0.059067,-0.0074325,0.18502,-0.022082,-0.07502,0.0082106,0.0035122,0.0017014,0.0009797,0.0020731,0.00077848,-0.00061395,0.00059554,0.00018582,0.00014052,-0.00026609,0.00066168,0.00035434,-0.00013812,5.7862e-06,-3.5744e-05,-0.00021479,-7.6093e-06,0.00011998,7.2449e-05,0.00011074,0.00010144,0.0001629,-5.0649e-05,-2.4864e-05,1.0078e-05,0
-2.7587,-18.88,3.7431,1.1064,0.52969,0.20179,0.50167,0.27069,-0.169,0.014329,-0.021209,0.087745,0.01067,0.17392,-0.021046,-0.073802,0.0084354,0.003405,0.0023178,0.00071701,0.0013146,0.00082071,-0.00097041,0.00026063,0.00011997,0.00025336,-0.00013931,0.00049514,0.00053341,0.00028087,0.00031334,5.7408e-05,0.00013891,-5.7852e-05,-0.00034228,-2.4143e-05,3.5992e-05,-7.217e-05,-0.00011038,1.2034e-05,3.5431e-05,0.00011288,0
-2.6504,-18.566,3.662,1.1481,0.60033,0.28695,0.51646,0.24814,-0.1857,-0.059278,-0.0049557,0.030887,-0.058087,0.12702,-0.021931,-0.073735,0.0087606,0.0028533,0.0014493,0.00076988,0.0014761,0.0013832,-0.00082447,-8.7992e-05,1.1412e-06,0.00061715,0.0002298,0.00055738,1.1793e-05,-0.00043855,-0.00017202,-0.0001613,-2.4563e-05,0.0002028,0.00024266,0.00026728,8.9814e-05,-7.734e-05,-0.0001054,-0.00017335,-0.00015609,-0.00016514,0
-2.002,-18.049,3.9213,1.124,0.6391,0.2873,0.47695,0.31294,-0.18727,-0.057507,-0.044359,0.056231,-0.042399,0.18731,-0.021869,-0.072515,0.0091586,0.0026373,0.0011187,0.00058811,0.0014368,0.00030241,-0.0018202,-3.3646e-05,0.0006118,0.00070538,-0.00030142,0.00061387,-3.5919e-05,-4.2426e-05,-0.00018025,-0.0002995,-2.4967e-05,6.2976e-05,-7.4971e-05,-0.00014363,-0.00037131,-1.933e-05,0.00029059,9.8683e-05,-8.1801e-05,2.3415e-05,0
-3.2907,-19.181,3.5938,1.0589,0.60791,0.28008,0.5014,0.27814,-0.22545,0.012381,-0.0065625,0.056568,-0.08981,0.15958,-0.023644,-0.073352,0.0086259,0.0030011,0.0015772,0.00015277,0.00089381,4.4871e-06,-0.00153,0.0003878,0.00034584,0.00087658,0.000593,0.00086947,3.3388e-05,0.00015672,0.00019981,0.00012564,3.4679e-05,-0.00020755,-0.00017191,-0.00011122,-5.8378e-05,-7.0475e-06,2.8685e-05,0.00012615,0.00023264,1.5884e-05,0
-7.3717,-24.612,2.0943,0.38971,0.55484,0.2796,0.33919,0.07892,-0.073239,-0.058164,0.074872,-0.18287,-0.2939,-0.014992,-0.038421,-0.095579,0.0020897,0.0019891,0.0022097,0.0011655,0.00074789,0.00020213,-0.00046726,-0.0008773,-0.00097346,-0.0011902,-0.00073104,-0.00033891,0.00025334,0.00045138,0.00058403,0.00046829,0.00038362,0.00034349,0.00021193,5.074e-05,-8.8368e-05,-0.00018916,-0.00028235,-0.00023947,-0.00020993,-0.00016307,0
-6.656,-23.747,1.9235,0.31202,0.71862,0.31062,0.36773,0.08384,-0.068139,-0.065765,0.14596,-0.2348,-0.36428,-0.062099,-0.039457,-0.096342,0.001013,0.00048955,0.00066507,0.00048048,0.00037318,0.00022008,-0.00030181,3.4809e-05,0.00042154,-0.00026009,-0.00055093,-0.0005142,-4.0046e-05,-7.1541e-05,0.00018973,0.00016319,4.0783e-05,-4.4432e-05,-0.00012954,4.8474e-06,8.9132e-05,-4.5639e-06,0.00011691,0.00012264,-3.9796e-05,-4.8666e-05,0
-6.5507,-23.525,1.8926,0.34247,0.71666,0.25495,0.30084,0.089471,-0.069535,-0.084627,0.16194,-0.25884,-0.33774,-0.034512,-0.039442,-0.09678,0.00069033,0.0011974,0.0011634,7.9715e-05,6.8884e-05,-0.00021223,-0.00053234,-0.00018982,0.00013119,0.00015742,8.1835e-06,-0.00027383,4.2377e-05,-2.1409e-05,5.415e-08,0.00021491,0.00017449,-0.00016264,-0.00018522,-0.00014687,-0.00018765,-0.0001387,-7.3257e-05,-1.8094e-05,-9.073e-05,-0.00012292,0
-6.0524,-23.347,2.7036,0.1895,0.61965,0.33002,0.39753,0.067619,-0.095703,-0.048073,0.12922,-0.22891,-0.34242,-0.058136,-0.039269,-0.096508,0.0006977,0.00073573,0.0010638,0.00049132,0.00025755,-0.0002753,-0.0002872,-0.00011782,-0.00023931,-0.00011183,-0.00025741,-0.00030809,-1.5045e-05,-3.5667e-05,-0.00014497,-5.2048e-05,1.9914e-05,4.2405e-05,-7.69e-05,-0.00021598,5.584e-05,0.00011834,-2.5061e-05,1.0427e-05,-0.00012779,-7.4395e-06,0
-7.2267,-24.553,2.0223,0.39638,0.39305,0.11268,0.35286,0.34592,0.044312,0.072887,0.21394,-0.074615,-0.050324,0.025702,-0.038708,-0.094837,-0.00045647,0.0001382,0.00040095,0.0003332,6.919e-05,-5.2016e-05,0.00021167,0.00018937,-3.835e-05,-7.2559e-05,0.00017844,-0.0002441,-4.0219e-05,-3.7266e-05,2.7003e-05,-0.00011046,-2.3596e-05,8.2671e-05,-1.7234e-06,-7.9414e-06,4.818e-05,-7.8246e-05,-0.00012795,-1.4913e-05,8.9378e-05,-0.00012848,0
-7.6844,-25.044,1.8456,0.41894,0.36356,0.11099,0.32785,0.34108,0.031062,0.078437,0.13097,-0.1463,-0.015066,0.052071,-0.038472,-0.094372,-0.00032001,0.00022904,0.00095516,-7.7327e-05,0.00063425,0.00064042,0.00038672,0.00096809,0.00019556,-0.00047163,-0.00022223,-0.00029359,4.4121e-05,0.00011558,9.6616e-05,-4.2508e-05,0.00013722,0.00013699,0.00016604,-5.5228e-05,6.4136e-05,0.00017135,5.6456e-05,7.9632e-05,-4.4117e-05,-8.8447e-05,0
-7.1386,-24.425,1.7811,0.40447,0.55223,0.15081,0.35063,0.3494,0.079995,0.079365,0.18863,-0.17222,-0.03285,0.016377,-0.038816,-0.094517,-2.0065e-05,0.00043859,0.00060456,0.00038631,1.251e-05,0.00079846,0.00028331,0.00024248,9.2987e-05,-9.8426e-05,0.00020905,-4.3715e-05,-4.1391e-05,7.1426e-05,0.00013427,-1.3296e-05,-4.9474e-05,0.00017077,-6.9439e-05,0.00011947,6.0799e-05,-5.2261e-05,-6.3217e-05,7.9554e-05,0.00015708,3.0404e-05,0
-6.36,-23.834,2.4787,0.33946,0.47134,0.1751,0.40316,0.35799,0.064559,0.10627,0.14574,-0.18349,-0.047864,0.026568,-0.038744,-0.094768,-0.00084238,0.00035925,0.00054201,1.1014e-05,0.00028542,0.0004796,0.00023764,0.00019608,0.00011199,0.00015869,0.00035506,0.00027912,2.227e-05,0.00011892,4.2703e-05,-1.3734e-05,-0.00018349,8.9351e-05,0.0001153,4.9437e-05,0.00011146,1.2632e-05,-3.6187e-05,8.2045e-05,2.6632e-05,-0.00014099,0
-6.0225,-23.507,2.5457,0.43805,0.56437,0.12968,0.29002,0.3958,0.068079,0.015925,0.08584,-0.17571,0.004066,-0.048898,-0.038717,-0.094742,-9.711e-05,0.00046199,0.00080019,-2.3925e-05,-0.00033424,5.0408e-06,1.6325e-05,8.9376e-05,0.00034333,-0.00022227,-7.1578e-05,-7.5044e-05,-3.6223e-05,-0.00012189,8.9267e-05,3.465e-05,-3.8457e-05,1.3847e-05,-7.9096e-05,-0.00026044,-0.00014994,-0.00016292,0.00012136,8.7351e-05,-1.7904e-05,-8.345e-05,0
-7.7331,-26.115,1.7652,0.13063,0.66935,0.49169,0.32463,0.099975,0.19327,0.11797,0.18341,-0.043651,-0.07549,0.11174,-0.039988,-0.10008,0.00034751,-0.00033534,0.00031409,0.00049889,0.00029814,-3.2497e-05,-0.00015699,9.0289e-05,0.00035803,0.00013712,-4.9914e-06,-2.8243e-05,0.00013954,0.00031971,-6.8202e-05,-0.00022964,2.1515e-05,9.2435e-05,1.9184e-05,4.1955e-05,-6.6045e-05,6.3335e-06,0.00015217,-4.1024e-05,-0.00010186,-5.169e-05,0
-7.4211,-25.498,2.1764,-0.0015785,0.77906,0.59135,0.30965,0.098301,0.16518,0.12775,0.13594,-0.16727,-0.081046,0.10002,-0.040248,-0.10062,0.00052549,-0.00016074,-0.00015222,0.00060062,0.00015383,7.4329e-05,0.00034204,0.00011307,0.00032168,0.00048048,0.00023413,6.8994e-05,-1.9857e-05,3.5036e-07,0.0001151,-5.7423e-05,-2.3354e-05,0.00015111,4.6926e-05,1.9984e-05,0.00022381,0.00011406,5.3473e-05,0.00015889,0.00014416,-2.3497e-05,0
-7.9303,-25.905,1.8525,-0.023246,0.70338,0.50493,0.30424,0.073265,0.16091,0.062521,0.10873,-0.14411,-0.14001,0.11643,-0.039993,-0.10018,0.00092163,0.00021634,0.0004148,0.00056306,0.00042869,0.00063077,0.00014966,2.8747e-05,0.00017367,-0.00012147,-0.00018931,0.00022609,-0.0001104,-0.00026428,-0.00013293,-8.4846e-05,-0.00023635,-3.7601e-05,-6.2171e-05,0.0001861,0.00022917,0.00025633,0.00028038,0.00025371,0.00032186,0.0002767,0
-6.9169,-25.077,2.2282,0.11531,0.98932,0.53856,0.1906,0.18762,0.18265,0.080422,0.06443,-0.23282,-0.098926,0.023623,-0.039471,-0.10023,0.00063839,0.00021433,0.00028977,0.00064035,0.00062839,0.00084141,0.00063552,0.0002728,-7.6779e-05,-5.1958e-05,0.00010586,0.00042618,5.8245e-05,-6.7431e-06,2.9432e-08,-2.3216e-05,-0.00018397,6.7865e-06,4.1026e-05,9.9824e-05,0.00011152,-1.2362e-05,1.0078e-05,6.081e-05,-2.4427e-05,8.5707e-05,0
-7.0319,-25.128,2.1646,0.09646,0.94462,0.54167,0.18791,0.17286,0.17595,0.040671,0.057699,-0.148,-0.042768,0.0072819,-0.040108,-0.10018,0.00083395,-1.4236e-05,0.00047561,-0.00017492,-0.00023549,0.00013336,0.00011154,0.00030907,0.00042073,0.00050967,8.5205e-05,0.00023125,-0.00015512,-5.3505e-05,2.7645e-05,-0.00010129,-6.9351e-05,-0.00018539,-0.00011983,-6.3259e-05,-0.00015525,1.0602e-05,0.00014424,0.00014465,-2.7544e-05,5.9665e-05,0
-8.2677,-23.513,-0.27205,-0.58753,0.0076787,0.024652,0.13042,0.31618,0.081788,0.14953,0.0052546,0.02219,0.040963,0.17385,-0.0346,-0.088965,0.0002373,0.00037616,0.00020726,0.00065507,0.00048092,0.00050445,0.00029311,0.00024569,0.00028979,0.00055494,0.00053292,0.00087235,1.0009e-05,-4.554e-05,-0.00010121,-4.1801e-05,7.8605e-05,0.00011515,-4.1213e-05,2.4715e-06,-3.6179e-05,-7.0501e-05,-4.7836e-05,8.1633e-05,7.7172e-05,0.00020132,0
-8.0032,-23.204,-0.54373,-0.5703,0.16324,0.018276,0.10712,0.36125,0.098006,0.16525,0.037044,0.042994,0.069495,0.22061,-0.034853,-0.088125,0.00078991,0.00024102,0.00019914,0.00036053,0.00032479,0.00034983,9.5884e-05,0.00024996,0.00032943,0.00067155,0.0002434,0.00028934,-0.00010017,7.4263e-05,-4.2934e-05,-0.00014533,-1.4878e-05,5.7449e-06,4.8126e-05,-1.3457e-05,-7.5561e-05,-3.264e-06,-2.3976e-05,1.2511e-05,-0.0001351,-9.9937e-05,0
-7.8617,-23.162,-0.6292,-0.58414,0.17056,0.026536,0.043433,0.38911,0.081808,0.14214,0.011684,-0.010266,0.05891,0.2234,-0.034659,-0.088488,0.00076026,0.00082651,0.00026979,0.00056392,0.00054469,0.00015213,0.00031138,9.5501e-05,-0.00039023,-0.000172,-1.2993e-05,0.00058716,-4.1542e-05,-6.03e-05,2.3255e-05,1.1593e-05,-0.000288,-0.00016991,-0.00013768,-6.6998e-05,0.00013639,-2.4054e-05,-0.00020848,-0.00018511,-6.1109e-05,0.0001019,0
-8.1755,-23.141,-0.1317,-0.80267,0.030308,0.0032297,0.092455,0.35598,0.11264,0.15677,0.011446,-0.026348,0.075081,0.20083,-0.034468,-0.088929,0.00076224,0.00073872,0.00097031,0.0011142,0.00040638,0.00058047,0.00045273,0.00032455,8.5364e-05,-1.6206e-05,-6.749e-06,7.8028e-05,-0.00015001,-0.00019586,-0.00015528,-0.00010423,7.5423e-05,0.00010538,3.8444e-05,8.7352e-05,6.1228e-05,-7.8164e-05,-0.00012871,-0.00010259,-9.8643e-05,-8.0544e-05,0
-8.2726,-23.374,-0.11261,-0.7041,0.10096,0.075185,0.11765,0.35183,0.12901,0.12719,0.0088063,-0.021883,0.063504,0.18504,-0.034021,-0.088618,0.0010315,0.00061378,0.0011159,0.00096412,0.00056176,0.00068915,0.00037014,0.00045507,0.00026413,9.9849e-05,0.00023808,0.00021642,0.00015088,-1.4037e-05,0.00011905,-0.00013279,0.00012202,-7.1171e-05,-5.7203e-05,6.8886e-05,-2.6365e-05,-4.5932e-06,-4.012e-05,-0.00013791,-0.0001085,3.811e-06,0
-7.5939,-24.77,1.7151,0.74335,0.77849,0.65152,0.65238,0.36136,0.43844,0.42186,0.19792,0.089962,0.036171,0.22153,-0.037483,-0.094779,0.0018517,0.0015793,0.0016051,0.0017633,0.0023862,0.0011749,0.00094271,0.00085553,0.0009242,0.00076908,0.00051994,0.00075508,-1.4867e-05,0.00016641,8.3693e-05,-0.00014418,-8.224e-05,4.118e-06,0.00015394,1.7514e-05,-0.00010876,-8.7266e-05,4.5862e-06,6.7887e-05,0.00013133,2.6038e-05,0
-6.9708,-24.038,1.6067,0.80055,0.92501,0.73965,0.61277,0.35105,0.41621,0.44201,0.19713,0.050199,0.017423,0.19708,-0.037311,-0.094557,0.001657,0.0018845,0.002275,0.002325,0.0017105,0.0011973,0.00096072,0.00095267,0.0012692,0.00060381,0.00033384,0.00052306,-9.0038e-06,-9.1494e-05,-9.011e-05,0.00016079,0.00021871,0.0001568,4.504e-05,8.426e-05,-3.0324e-05,-7.9849e-05,5.3797e-06,-1.5098e-05,-0.00013464,-5.1958e-05,0
-6.2783,-23.626,2.2354,0.6559,0.85932,0.7796,0.68954,0.33801,0.43821,0.45409,0.20256,0.046486,0.034425,0.19997,-0.037398,-0.095132,0.0015164,0.0016703,0.0016379,0.0019363,0.0019087,0.00096109,0.0009154,0.0012043,0.0011007,0.00072032,0.0001987,0.00044469,-9.2141e-07,1.973e-05,3.5961e-06,-9.0683e-05,-9.0342e-05,1.5024e-06,0.00010402,4.2755e-05,-2.1766e-05,5.5386e-06,2.375e-05,0.00010179,-5.3766e-05,-2.2388e-05,0
-5.763,-23.215,2.3314,0.74685,1.0254,0.77332,0.60357,0.40516,0.46719,0.43506,0.1684,0.034647,0.023218,0.11905,-0.037311,-0.09461,0.0016592,0.001597,0.001801,0.00166,0.0021259,0.0010575,0.00077109,0.00070322,0.00047547,0.00038549,0.00053222,0.00088981,3.2236e-06,-9.0328e-05,-0.00014006,-0.00011173,2.2507e-05,0.00012977,0.00012176,-7.0091e-05,-0.00012625,-8.9705e-05,-0.00014389,-3.1453e-05,-4.0914e-05,5.3091e-05,0
